HomeTeam,AwayTeam,FTR,HAS,HDS,HST,AAS,ADS,AST,HC,AC,HTWS,B365H,B365D,B365A,HTDS,HW,HD,HL,AW,AD,AL,WD,DD,LD,HGS,AGS,HGC,AGC,HTLS,ATWS,DAS,DDS,ATDS,ATLS,MR,HF,AF,PD,RD,CornerDiff,ShotsDiff,GoalsScoredDiff,GoalsConceedDiff,HomeTeamLP,AwayTeamLP,HomeTeamCP,AwayTeamCP,probHome,probDraw,probAway,MW,Result
Burnley,Fulham,H,0.8662900188323917,1.342925659472422,0,0.52757793764988,1.6572504708097928,4,2,6,0,2.4,3.3,3.25,0,0.3235294117647059,0.17647058823529413,0.5,0.14705882352941177,0.14705882352941177,0.7058823529411765,0.17647058823529413,0.02941176470588236,-0.20588235294117652,21,11,32,44,1,0,0.3387120811825116,-0.3143248113373709,0,3,2.25,9,3,19,-11.0,-4,-4,10,-12,7.0,18.0,13.0,19.0,0.577377646935199,0.20711254628680517,0.19473603661808253,21,1
Cardiff,Huddersfield,D,0.7156308851224105,1.5827338129496402,0,0.52757793764988,1.4689265536723164,2,3,10,1,2.25,3.25,3.6,0,0.24242424242424243,0.12121212121212122,0.6363636363636364,0.08823529411764706,0.14705882352941177,0.7647058823529411,0.15418894830659535,-0.025846702317290554,-0.12834224598930477,8,11,28,39,0,0,0.18805294747253043,0.11380725927732382,0,0,1.75,3,0,14,2.0,-7,-2,-3,-11,18.0,16.0,18.0,20.0,0.5258468674304773,0.2862681977539874,0.18535758526608925,21,0
Chelsea,Newcastle,H,1.28060263653484,0.47961630695443636,6,0.6235011990407674,0.8286252354048964,2,8,5,3,1.22,7.0,15.0,0,0.5882352941176471,0.17647058823529413,0.23529411764705882,0.29411764705882354,0.23529411764705882,0.47058823529411764,0.29411764705882354,-0.05882352941176469,-0.23529411764705882,19,13,21,22,0,0,0.6571014374940726,-0.34900892845046005,1,2,1.5,9,4,28,-7.0,3,4,6,-1,5.0,12.0,5.0,15.0,0.6094292794826538,0.24291172339946396,0.14110444945585193,21,1
Crystal Palace,Watford,A,0.527306967984934,0.9592326139088727,6,1.1510791366906474,1.0169491525423728,2,7,7,1,2.25,3.4,3.5,0,0.3235294117647059,0.17647058823529413,0.5,0.3939393939393939,0.21212121212121213,0.3939393939393939,-0.07040998217468802,-0.035650623885918,0.10606060606060608,23,24,21,27,1,1,-0.6237721687057134,-0.057716538633500125,0,2,0.0,6,3,-7,-3.0,0,4,-1,-6,11.0,14.0,14.0,10.0,0.3944861407613157,0.26696676330004626,0.33449273920113,21,-1
Leicester,Southampton,A,0.7909604519774012,0.9592326139088727,6,0.7673860911270982,1.054613935969868,3,10,3,3,1.95,3.5,4.33,0,0.4117647058823529,0.14705882352941177,0.4411764705882353,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.13903743315508021,-0.12566844919786094,-0.01336898395721925,23,16,26,28,0,2,0.023574360850302956,-0.09538132206099537,0,1,0.75,9,9,11,-8.0,7,3,7,-2,9.0,17.0,7.0,16.0,0.5122322660355151,0.24430199266332855,0.23565177376532528,21,-1
West Ham,Arsenal,H,1.0169491525423728,1.1990407673860912,3,1.2949640287769784,1.054613935969868,2,7,3,1,3.5,4.0,2.05,0,0.35294117647058826,0.17647058823529413,0.47058823529411764,0.6060606060606061,0.18181818181818182,0.21212121212121213,-0.2531194295900178,-0.005347593582887694,0.2584670231729055,39,27,12,28,0,2,-0.2780148762346055,0.14442683141622314,0,1,-2.0,3,9,-24,7.0,4,1,12,-16,13.0,6.0,11.0,4.0,0.23751195112330215,0.22360277654047708,0.5242721931071872,21,1
Everton,Bournemouth,H,0.9039548022598869,1.0071942446043165,3,0.9592326139088727,1.393596986817326,7,5,9,3,1.75,4.0,4.8,0,0.38235294117647056,0.20588235294117646,0.4117647058823529,0.35294117647058826,0.14705882352941177,0.5,0.029411764705882304,0.05882352941176469,-0.08823529411764708,29,20,24,37,0,0,-0.05527781164898582,-0.3864027422130094,1,2,0.5,9,4,5,-2.0,-4,-4,9,-13,8.0,10.0,9.0,12.0,0.5241626275631679,0.22284770891687652,0.2380095480287595,21,1
Tottenham,Man United,A,1.167608286252354,0.6235011990407674,11,1.4868105515587529,0.9039548022598869,8,7,4,0,2.05,3.7,3.75,0,0.6666666666666666,0.030303030303030304,0.30303030303030304,0.5757575757575758,0.21212121212121213,0.21212121212121213,0.09090909090909083,-0.18181818181818182,0.09090909090909091,32,31,20,24,2,1,-0.31920226530639884,-0.2804536032191195,0,1,1.25,6,6,3,1.0,3,3,1,-4,3.0,2.0,3.0,6.0,0.5369720858998569,0.2124548082682238,0.23027755198179306,21,-1
Man City,Wolves,H,2.071563088512241,0.5755395683453237,9,0.8153477218225419,0.8286252354048964,0,12,1,0,1.18,8.0,17.0,0,0.8181818181818182,0.06060606060606061,0.12121212121212122,0.3939393939393939,0.24242424242424243,0.36363636363636365,0.4242424242424243,-0.18181818181818182,-0.24242424242424243,24,17,20,22,0,1,1.2562153666896991,-0.2530856670595727,1,1,2.75,12,4,36,-17.0,11,9,7,-2,1.0,18.0,2.0,8.0,0.7622009823186698,0.13320034082245533,0.05855229595127621,21,1
Arsenal,Chelsea,H,1.4689265536723164,0.5755395683453237,5,1.1031175059952036,0.9792843691148776,1,5,6,2,3.1,3.6,2.37,0,0.6060606060606061,0.18181818181818182,0.21212121212121213,0.5882352941176471,0.17647058823529413,0.23529411764705882,0.017825311942959,0.005347593582887694,-0.023172905525846693,34,23,10,26,1,3,0.36580904767711275,-0.4037448007695539,0,0,0.0,9,9,0,1.0,-1,4,11,-16,6.0,5.0,4.0,5.0,0.46846769680292577,0.23824658538790686,0.28331139608980455,22,1
Bournemouth,West Ham,H,1.0922787193973633,1.1510791366906474,4,0.7194244604316546,1.0169491525423728,1,2,3,0,2.37,3.7,3.0,1,0.35294117647058826,0.14705882352941177,0.5,0.35294117647058826,0.17647058823529413,0.47058823529411764,0.0,-0.02941176470588236,0.02941176470588236,27,15,25,27,2,1,0.3728542589657087,0.1341299841482746,0,0,1.25,4,3,-1,-3.0,-1,3,12,-2,10.0,13.0,12.0,11.0,0.4643122227702233,0.23001616054577856,0.2924582082783493,22,1
Liverpool,Crystal Palace,H,1.8079096045197738,0.47961630695443636,9,1.2470023980815348,0.9792843691148776,3,8,3,0,1.2,7.5,17.0,0,0.7647058823529411,0.20588235294117646,0.029411764705882353,0.3235294117647059,0.17647058823529413,0.5,0.4411764705882352,0.02941176470588233,-0.47058823529411764,14,26,20,26,0,1,0.560907206438239,-0.49966806216044124,0,1,1.75,12,6,46,-7.0,5,6,-12,-6,4.0,11.0,1.0,14.0,0.7739506761838222,0.14120377855054458,0.05130646801815436,22,1
Man United,Brighton,H,1.2052730696798493,0.9592326139088727,5,0.7194244604316546,1.1299435028248588,3,6,5,1,1.3,5.75,12.0,0,0.5757575757575758,0.21212121212121213,0.21212121212121213,0.28125,0.1875,0.53125,0.2945075757575758,0.024621212121212127,-0.31912878787878785,17,15,21,30,1,1,0.4858486092481946,-0.17071088891598607,0,0,1.75,6,3,31,-13.0,1,2,2,-9,2.0,15.0,6.0,17.0,0.6880495209523704,0.16586384630984297,0.10920481409473422,22,1
Newcastle,Cardiff,H,0.7156308851224105,1.0071942446043165,6,0.4316546762589928,1.1299435028248588,1,7,10,0,1.95,3.4,4.5,1,0.29411764705882354,0.23529411764705882,0.47058823529411764,0.24242424242424243,0.12121212121212122,0.6363636363636364,0.05169340463458111,0.1140819964349376,-0.1657754010695187,19,9,33,30,2,1,0.2839762088634177,-0.12274925822054228,0,0,0.25,4,3,10,-6.0,-3,5,10,3,12.0,18.0,15.0,18.0,0.5442904077319899,0.27644412192694734,0.17607932807245782,22,1
Southampton,Everton,H,0.8662900188323917,1.2470023980815348,4,1.05515587529976,0.8662900188323917,2,7,6,2,2.75,3.4,2.7,0,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.38235294117647056,0.20588235294117646,0.4117647058823529,-0.10962566844919786,0.06684491978609625,0.04278074866310161,24,22,21,23,1,3,-0.18886585646736842,0.38071237924914314,0,0,-0.25,9,9,-10,9.0,1,2,2,-2,17.0,8.0,16.0,9.0,0.3487135080050188,0.2646137142156554,0.382312722010702,22,1
Watford,Burnley,D,0.8662900188323917,1.0071942446043165,4,0.9112709832134291,1.2052730696798493,3,1,7,1,1.65,4.0,5.75,0,0.3939393939393939,0.21212121212121213,0.3939393939393939,0.3235294117647059,0.17647058823529413,0.5,0.07040998217468802,0.035650623885918,-0.10606060606060608,23,19,28,32,2,0,-0.04498096438103749,-0.19807882507553276,0,1,-1.5,3,9,7,7.0,-6,1,4,-4,14.0,7.0,10.0,13.0,0.5836608878114652,0.20704771917266207,0.18901901316909003,22,0
Wolves,Leicester,H,0.9039548022598869,0.9592326139088727,7,1.1990407673860912,0.9416195856873824,6,5,9,1,2.37,3.2,3.4,1,0.3939393939393939,0.24242424242424243,0.36363636363636365,0.4117647058823529,0.14705882352941177,0.4411764705882353,-0.017825311942959,0.09536541889483066,-0.07754010695187163,21,25,20,25,1,3,-0.29508596512620433,0.017613028221490357,0,0,-2.0,4,9,0,9.0,-4,1,-4,-5,18.0,9.0,8.0,7.0,0.43308308865954076,0.2726314405869884,0.29083145897943874,22,1
Fulham,Tottenham,A,0.7909604519774012,1.5347721822541964,4,1.5827338129496402,0.7909604519774012,5,7,10,0,5.25,3.8,1.75,0,0.14705882352941177,0.14705882352941177,0.7058823529411765,0.6666666666666666,0.030303030303030304,0.30303030303030304,-0.5196078431372548,0.11675579322638147,0.4028520499108735,31,33,13,21,3,0,-0.791773360972239,0.7438117302767953,0,2,-2.0,3,6,-47,15.0,-3,-1,-2,-8,18.0,3.0,19.0,3.0,0.09854282297993326,0.15300521143737417,0.7014581520905462,22,-1
Huddersfield,Man City,A,0.3013182674199623,1.342925659472422,2,1.4868105515587529,0.37664783427495285,4,1,4,0,21.0,8.5,1.16,0,0.08823529411764706,0.14705882352941177,0.7647058823529411,0.8181818181818182,0.06060606060606061,0.12121212121212122,-0.7299465240641712,0.08645276292335116,0.6434937611408199,55,31,12,10,0,0,-1.1854922841387905,0.9662778251974691,0,0,-4.5,0,12,-69,15.0,-3,-2,24,2,16.0,1.0,20.0,2.0,0.019459719876108585,0.07595311067477199,0.8141547657224963,22,-1
Arsenal,Cardiff,H,1.4689265536723164,0.5755395683453237,4,0.4316546762589928,1.1299435028248588,2,4,7,2,1.22,7.0,15.0,0,0.6060606060606061,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.12121212121212122,0.6363636363636364,0.36363636363636365,0.06060606060606061,-0.4242424242424242,19,9,33,30,1,1,1.0372718774133236,-0.5544039344795351,0,0,1.75,9,3,38,-12.0,-3,2,10,3,6.0,18.0,4.0,18.0,0.7560096134925697,0.1101070946018383,0.05358305792435113,23,1
Fulham,Brighton,H,0.7909604519774012,1.5347721822541964,7,0.7194244604316546,1.1299435028248588,6,10,1,0,2.37,3.3,3.3,0,0.14705882352941177,0.14705882352941177,0.7058823529411765,0.28125,0.1875,0.53125,-0.13419117647058823,-0.04044117647058823,0.17463235294117652,17,15,21,30,3,1,0.07153599154574652,0.40482867942933765,0,0,1.0,3,3,-13,3.0,9,1,2,-9,18.0,15.0,19.0,17.0,0.3484753180063383,0.2654737989379981,0.38180794089904574,23,1
Huddersfield,Everton,A,0.3013182674199623,1.342925659472422,2,1.05515587529976,0.8662900188323917,5,3,4,0,4.0,3.3,2.1,0,0.08823529411764706,0.14705882352941177,0.7647058823529411,0.38235294117647056,0.20588235294117646,0.4117647058823529,-0.2941176470588235,-0.05882352941176469,0.3529411764705882,24,22,21,23,0,3,-0.7538376078797977,0.4766356406400303,0,0,-3.25,0,9,-32,8.0,-1,-3,2,-2,16.0,8.0,20.0,9.0,0.12945491477537832,0.23991335106575148,0.6238894610202967,23,-1
Man United,Burnley,D,1.2052730696798493,0.9592326139088727,9,0.9112709832134291,1.2052730696798493,4,11,3,1,1.28,6.0,12.0,0,0.5757575757575758,0.21212121212121213,0.21212121212121213,0.3235294117647059,0.17647058823529413,0.5,0.2522281639928699,0.035650623885918,-0.28787878787878785,23,19,28,32,1,0,0.2940020864664201,-0.24604045577097655,0,1,-1.5,6,9,25,-5.0,8,5,4,-4,2.0,7.0,6.0,13.0,0.6730907066414045,0.15125649357433785,0.11531803211139492,23,0
Newcastle,Man City,H,0.7156308851224105,1.0071942446043165,2,1.4868105515587529,0.37664783427495285,4,1,8,0,19.0,8.0,1.18,1,0.29411764705882354,0.23529411764705882,0.47058823529411764,0.8181818181818182,0.06060606060606061,0.12121212121212122,-0.5240641711229947,0.1746880570409982,0.3493761140819964,55,31,12,10,2,0,-0.7711796664363424,0.6305464103293636,0,0,-2.5,4,12,-45,11.0,-7,-2,24,2,12.0,1.0,15.0,2.0,0.09113704439195139,0.1970782758377271,0.6974861976641924,23,1
Wolves,West Ham,H,0.9039548022598869,0.9592326139088727,9,0.7194244604316546,1.0169491525423728,0,5,1,1,2.1,3.5,3.75,1,0.3939393939393939,0.24242424242424243,0.36363636363636365,0.35294117647058826,0.17647058823529413,0.47058823529411764,0.040998217468805664,0.0659536541889483,-0.106951871657754,27,15,25,27,1,1,0.18453034182823225,-0.057716538633500125,0,0,0.25,4,3,5,5.0,4,9,12,-2,18.0,13.0,8.0,11.0,0.48890364003177716,0.2592868176278411,0.24668928657174963,23,1
Bournemouth,Chelsea,H,1.0922787193973633,1.1510791366906474,7,1.1031175059952036,0.9792843691148776,7,3,7,0,5.25,4.2,1.66,1,0.35294117647058826,0.14705882352941177,0.5,0.5882352941176471,0.17647058823529413,0.23529411764705882,-0.23529411764705882,-0.02941176470588236,0.2647058823529412,34,23,10,26,2,3,-0.010838786597840322,0.17179476757576984,0,0,-0.75,4,9,-25,5.0,-4,0,11,-16,10.0,5.0,12.0,5.0,0.25922356305352484,0.22710805979157594,0.4999164330743411,23,1
Liverpool,Leicester,D,1.8079096045197738,0.47961630695443636,3,1.1990407673860912,0.9416195856873824,2,7,1,0,1.22,7.0,15.0,0,0.7647058823529411,0.20588235294117646,0.029411764705882353,0.4117647058823529,0.14705882352941177,0.4411764705882353,0.3529411764705882,0.05882352941176469,-0.4117647058823529,21,25,20,25,0,3,0.6088688371336826,-0.462003278732946,0,0,0.25,12,9,38,-5.0,6,1,-4,-5,4.0,9.0,1.0,7.0,0.7667877566203881,0.1407387780615629,0.056006539802641524,23,0
Southampton,Crystal Palace,D,0.8662900188323917,1.2470023980815348,4,1.2470023980815348,0.9792843691148776,3,3,8,2,2.4,3.4,3.2,0,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.3235294117647059,0.17647058823529413,0.5,-0.05080213903743319,0.09625668449197858,-0.04545454545454547,14,26,20,26,1,1,-0.38071237924914314,0.2677180289666572,0,1,0.75,9,6,-3,6.0,-5,1,-12,-6,17.0,11.0,16.0,14.0,0.39055835598665944,0.27205139575862886,0.33392822996240884,23,0
Tottenham,Watford,H,1.167608286252354,0.6235011990407674,3,1.1510791366906474,1.0169491525423728,1,9,5,0,1.66,4.0,5.75,0,0.6666666666666666,0.030303030303030304,0.30303030303030304,0.3939393939393939,0.21212121212121213,0.3939393939393939,0.2727272727272727,-0.18181818181818182,-0.09090909090909088,23,24,21,27,2,1,0.01652914956170659,-0.39344795350160544,0,2,1.25,6,3,21,-11.0,4,2,-1,-6,3.0,14.0,3.0,10.0,0.6242175078143227,0.19619448764264777,0.15637444402431377,23,1
Brighton,Watford,D,0.64030131826742,1.0071942446043165,4,1.1510791366906474,1.0169491525423728,0,7,0,1,2.55,3.3,3.0,0,0.28125,0.1875,0.53125,0.3939393939393939,0.21212121212121213,0.3939393939393939,-0.11268939393939392,-0.024621212121212127,0.13731060606060608,23,24,21,27,0,1,-0.5107778184232274,-0.009754907938056334,0,2,-1.75,3,3,-13,1.0,7,4,-1,-6,15.0,14.0,17.0,10.0,0.2895794332830305,0.2627050904350846,0.4430600640193979,24,0
Burnley,Southampton,D,0.8662900188323917,1.342925659472422,6,0.7673860911270982,1.054613935969868,4,4,2,0,2.55,3.5,2.87,0,0.3235294117647059,0.17647058823529413,0.5,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.05080213903743319,-0.09625668449197858,0.04545454545454547,23,16,26,28,1,2,0.09890392770529344,0.28831172350255385,0,1,0.75,9,9,3,-10.0,2,2,7,-2,7.0,17.0,13.0,16.0,0.40772648882918827,0.24673344576049874,0.3377424171357726,24,0
Cardiff,Bournemouth,H,0.7156308851224105,1.5827338129496402,5,0.9592326139088727,1.393596986817326,2,6,7,1,3.25,3.5,2.3,0,0.24242424242424243,0.12121212121212122,0.6363636363636364,0.35294117647058826,0.14705882352941177,0.5,-0.11051693404634583,-0.025846702317290554,0.13636363636363635,29,20,24,37,0,0,-0.24360172878646225,0.1891368261323143,1,2,-1.0,3,4,-13,8.0,-1,3,9,-13,18.0,10.0,18.0,12.0,0.26678864194430724,0.23668303135451169,0.48625321664820154,24,1
Chelsea,Huddersfield,H,1.28060263653484,0.47961630695443636,7,0.52757793764988,1.4689265536723164,2,11,2,3,1.2,7.5,19.0,0,0.5882352941176471,0.17647058823529413,0.23529411764705882,0.08823529411764706,0.14705882352941177,0.7647058823529411,0.5,0.02941176470588236,-0.5294117647058822,8,11,28,39,0,0,0.7530246988849599,-0.98931024671788,0,0,3.5,9,0,52,-11.0,9,5,-3,-11,5.0,16.0,5.0,20.0,0.799153501918938,0.11676709037905725,0.03681632246047355,24,1
Crystal Palace,Fulham,H,0.527306967984934,0.9592326139088727,6,0.52757793764988,1.6572504708097928,0,11,1,1,2.05,3.5,4.0,0,0.3235294117647059,0.17647058823529413,0.5,0.14705882352941177,0.14705882352941177,0.7058823529411765,0.17647058823529413,0.02941176470588236,-0.20588235294117652,21,11,32,44,1,0,-0.00027096966494599695,-0.6980178569009201,0,3,0.75,6,3,19,-7.0,10,6,10,-12,11.0,18.0,14.0,19.0,0.6368275557050207,0.20296349310369238,0.14250031708365501,24,1
Everton,Wolves,A,0.9039548022598869,1.0071942446043165,4,0.8153477218225419,0.8286252354048964,4,3,1,3,2.37,3.4,3.25,0,0.38235294117647056,0.20588235294117646,0.4117647058823529,0.3939393939393939,0.24242424242424243,0.36363636363636365,-0.01158645276292336,-0.03654188948306597,0.048128342245989275,24,17,20,22,0,1,0.088607080437345,0.1785690091994201,1,1,1.5,9,4,-1,-10.0,2,0,7,-2,8.0,18.0,9.0,8.0,0.4467337358692192,0.27260222286641655,0.2771860475783079,24,-1
Tottenham,Newcastle,H,1.167608286252354,0.6235011990407674,4,0.6235011990407674,0.8286252354048964,2,6,3,0,1.44,4.5,9.0,0,0.6666666666666666,0.030303030303030304,0.30303030303030304,0.29411764705882354,0.23529411764705882,0.47058823529411764,0.3725490196078431,-0.20499108734402852,-0.1675579322638146,19,13,21,22,2,0,0.5441070872115866,-0.20512403636412901,1,2,1.5,6,4,29,-9.0,3,2,6,-1,3.0,12.0,3.0,15.0,0.6604990700300133,0.21098824280683803,0.11617829679269916,24,1
Leicester,Man United,A,0.7909604519774012,0.9592326139088727,6,1.4868105515587529,0.9039548022598869,6,7,2,3,3.6,3.5,2.15,0,0.4117647058823529,0.14705882352941177,0.4411764705882353,0.5757575757575758,0.21212121212121213,0.21212121212121213,-0.16399286987522288,-0.06506238859180036,0.22905525846702315,32,31,20,24,0,1,-0.6958500995813517,0.05527781164898582,0,1,1.5,9,6,-17,7.0,5,0,1,-4,9.0,2.0,7.0,6.0,0.3308659879742783,0.24000592558830822,0.41937485307819516,24,-1
Man City,Arsenal,H,2.071563088512241,0.5755395683453237,12,1.2949640287769784,1.054613935969868,2,4,2,0,1.33,6.0,9.0,0,0.8181818181818182,0.06060606060606061,0.12121212121212122,0.6060606060606061,0.18181818181818182,0.21212121212121213,0.21212121212121215,-0.12121212121212122,-0.09090909090909091,39,27,12,28,0,2,0.7765990597352626,-0.47907436762454436,0,1,1.0,12,9,17,-5.0,2,10,12,-16,1.0,6.0,2.0,4.0,0.6795304699053569,0.16667686466349751,0.11539727315229789,24,1
West Ham,Liverpool,D,1.0169491525423728,1.1990407673860912,2,1.3908872901678655,0.37664783427495285,6,2,5,1,8.0,5.25,1.4,0,0.35294117647058826,0.17647058823529413,0.47058823529411764,0.7647058823529411,0.20588235294117646,0.029411764705882353,-0.41176470588235287,-0.02941176470588233,0.4411764705882353,48,29,10,10,0,0,-0.37393813762549266,0.8223929331111384,0,0,-2.5,3,12,-43,9.0,-3,-4,19,0,13.0,4.0,11.0,1.0,0.08734901676462206,0.1788055846293511,0.7126536575562459,24,0
Everton,Man City,A,0.9039548022598869,1.0071942446043165,1,1.4868105515587529,0.37664783427495285,4,5,6,3,10.0,6.25,1.3,0,0.38235294117647056,0.20588235294117646,0.4117647058823529,0.8181818181818182,0.06060606060606061,0.12121212121212122,-0.43582887700534767,0.14527629233511585,0.2905525846702317,55,31,12,10,0,0,-0.582855749298866,0.6305464103293636,0,0,-1.25,9,12,-37,7.0,-1,-3,24,2,8.0,1.0,9.0,2.0,0.12661640135044414,0.19683839442654294,0.6578131213304172,25,-1
Brighton,Burnley,A,0.64030131826742,1.0071942446043165,6,0.9112709832134291,1.2052730696798493,5,9,3,1,2.05,3.3,4.2,0,0.28125,0.1875,0.53125,0.3235294117647059,0.17647058823529413,0.5,-0.0422794117647059,0.011029411764705871,0.03125,23,19,28,32,0,0,-0.27096966494600916,-0.19807882507553276,0,1,-3.25,3,9,-6,8.0,6,1,4,-4,15.0,7.0,17.0,13.0,0.41288846637073323,0.26015382108181073,0.3219260545283529,25,-1
Crystal Palace,West Ham,D,0.527306967984934,0.9592326139088727,5,0.7194244604316546,1.0169491525423728,4,10,4,1,2.1,3.5,3.75,0,0.3235294117647059,0.17647058823529413,0.5,0.35294117647058826,0.17647058823529413,0.47058823529411764,-0.02941176470588236,0.0,0.02941176470588236,27,15,25,27,1,1,-0.1921174924467206,-0.057716538633500125,0,0,0.75,6,3,-3,-2.0,6,1,12,-2,11.0,13.0,14.0,11.0,0.4601737266305714,0.26486754987837324,0.27058905564504016,25,0
Fulham,Man United,A,0.7909604519774012,1.5347721822541964,3,1.4868105515587529,0.9039548022598869,7,5,4,0,5.5,4.4,1.61,0,0.14705882352941177,0.14705882352941177,0.7058823529411765,0.5757575757575758,0.21212121212121213,0.21212121212121213,-0.428698752228164,-0.06506238859180036,0.49376114081996436,32,31,20,24,3,1,-0.6958500995813517,0.6308173799943095,0,1,-0.75,3,6,-44,16.0,1,-4,1,-4,18.0,2.0,19.0,6.0,0.13481728775137983,0.16689207550573035,0.652234309995357,25,-1
Huddersfield,Arsenal,A,0.3013182674199623,1.342925659472422,6,1.2949640287769784,1.054613935969868,4,5,0,0,5.75,4.4,1.6,0,0.08823529411764706,0.14705882352941177,0.7647058823529411,0.6060606060606061,0.18181818181818182,0.21212121212121213,-0.517825311942959,-0.034759358288770054,0.552584670231729,39,27,12,28,0,2,-0.993645761357016,0.28831172350255385,0,1,-3.5,0,9,-52,10.0,5,2,12,-16,16.0,6.0,20.0,4.0,0.06515880058709188,0.14581706165976843,0.752261956633796,25,-1
Liverpool,Bournemouth,H,1.8079096045197738,0.47961630695443636,9,0.9592326139088727,1.393596986817326,2,8,5,0,1.22,7.5,14.0,0,0.7647058823529411,0.20588235294117646,0.029411764705882353,0.35294117647058826,0.14705882352941177,0.5,0.41176470588235287,0.05882352941176469,-0.47058823529411764,29,20,24,37,0,0,0.8486769906109011,-0.9139806798628896,1,2,1.25,12,4,44,-6.0,3,7,9,-13,4.0,10.0,1.0,12.0,0.7753039793488634,0.08953894585097757,0.03601897374939898,25,1
Southampton,Cardiff,A,0.8662900188323917,1.2470023980815348,7,0.4316546762589928,1.1299435028248588,3,8,2,2,1.75,3.9,5.0,0,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.24242424242424243,0.12121212121212122,0.6363636363636364,0.030303030303030276,0.1515151515151515,-0.18181818181818182,19,9,33,30,1,1,0.43463534257339886,0.11705889525667601,0,0,1.25,9,3,8,-1.0,6,4,10,3,17.0,18.0,16.0,18.0,0.5898878885343634,0.2273884097961557,0.17201624975162905,25,-1
Watford,Everton,H,0.8662900188323917,1.0071942446043165,2,1.05515587529976,0.8662900188323917,4,8,2,1,2.35,3.5,3.2,0,0.3939393939393939,0.21212121212121213,0.3939393939393939,0.38235294117647056,0.20588235294117646,0.4117647058823529,0.01158645276292336,0.006238859180035666,-0.017825311942959,24,22,21,23,2,3,-0.18886585646736842,0.14090422577192485,0,0,-1.0,3,9,0,6.0,6,-2,2,-2,14.0,8.0,10.0,9.0,0.43772270175922495,0.25562150279981527,0.30085735456671037,25,1
Man City,Chelsea,H,2.071563088512241,0.5755395683453237,9,1.1031175059952036,0.9792843691148776,4,2,2,0,1.5,4.75,7.0,0,0.8181818181818182,0.06060606060606061,0.12121212121212122,0.5882352941176471,0.17647058823529413,0.23529411764705882,0.22994652406417115,-0.11586452762923352,-0.1140819964349376,34,23,10,26,0,3,0.9684455825170373,-0.4037448007695539,0,0,1.0,12,9,17,-4.0,0,5,11,-16,1.0,5.0,2.0,5.0,0.6783460400854303,0.18504292869104919,0.11361834050756286,25,1
Tottenham,Leicester,H,1.167608286252354,0.6235011990407674,5,1.1990407673860912,0.9416195856873824,9,2,9,0,1.7,3.9,5.5,0,0.6666666666666666,0.030303030303030304,0.30303030303030304,0.4117647058823529,0.14705882352941177,0.4411764705882353,0.2549019607843137,-0.11675579322638147,-0.13814616755793224,21,25,20,25,2,3,-0.0314324811337372,-0.31811838664661496,0,0,-0.25,6,9,20,-6.0,-7,-4,-4,-5,3.0,9.0,3.0,7.0,0.632165769675332,0.199750192266467,0.14810535696658036,25,1
Wolves,Newcastle,D,0.9039548022598869,0.9592326139088727,6,0.6235011990407674,0.8286252354048964,3,13,1,1,1.7,3.75,5.75,1,0.3939393939393939,0.24242424242424243,0.36363636363636365,0.29411764705882354,0.23529411764705882,0.47058823529411764,0.09982174688057038,0.007130124777183611,-0.106951871657754,19,13,21,22,1,0,0.2804536032191195,0.1306073785039763,1,2,-0.25,4,4,9,6.0,12,3,6,-1,18.0,12.0,8.0,15.0,0.4701685742307103,0.300613669417254,0.22751159937604037,26,0
Cardiff,Watford,A,0.7156308851224105,1.5827338129496402,6,1.1510791366906474,1.0169491525423728,7,3,3,1,3.1,3.4,2.45,0,0.24242424242424243,0.12121212121212122,0.6363636363636364,0.3939393939393939,0.21212121212121213,0.3939393939393939,-0.1515151515151515,-0.09090909090909091,0.24242424242424243,23,24,21,27,0,1,-0.43544825156823697,0.5657846604072674,0,2,-0.5,3,3,-18,4.0,0,-1,-1,-6,18.0,14.0,18.0,10.0,0.21498375567781672,0.24162486187551727,0.5352316879493187,26,-1
West Ham,Fulham,H,1.0169491525423728,1.1990407673860912,7,0.52757793764988,1.6572504708097928,5,12,0,1,1.95,3.8,4.0,0,0.35294117647058826,0.17647058823529413,0.47058823529411764,0.14705882352941177,0.14705882352941177,0.7058823529411765,0.2058823529411765,0.02941176470588236,-0.23529411764705888,21,11,32,44,0,0,0.4893712148924928,-0.4582097034237016,0,3,0.0,3,3,22,-5.0,12,2,10,-12,13.0,18.0,11.0,19.0,0.6230151072010843,0.19912364951682446,0.15646824568792714,26,1
Bournemouth,Wolves,D,1.0922787193973633,1.1510791366906474,3,0.8153477218225419,0.8286252354048964,2,9,8,0,2.87,3.4,2.62,1,0.35294117647058826,0.14705882352941177,0.5,0.3939393939393939,0.24242424242424243,0.36363636363636365,-0.040998217468805664,-0.09536541889483066,0.13636363636363635,24,17,20,22,2,1,0.2769309975748214,0.322453901285751,1,1,1.0,4,4,-6,-8.0,1,1,7,-2,10.0,18.0,12.0,8.0,0.3982500105360405,0.24805797661598986,0.3462194629542223,26,0
