HomeTeam,AwayTeam,FTR,HAS,HDS,HST,AAS,ADS,AST,HC,AC,HTWS,B365H,B365D,B365A,HTDS,HW,HD,HL,AW,AD,AL,WD,DD,LD,HGS,AGS,HGC,AGC,HTLS,ATWS,DAS,DDS,ATDS,ATLS,MR,HF,AF,PD,RD,CornerDiff,ShotsDiff,GoalsScoredDiff,GoalsConceedDiff,HomeTeamLP,AwayTeamLP,HomeTeamCP,AwayTeamCP,probHome,probDraw,probAway,MW,Result
Man United,Wolves,H,1.5883306320907618,0.538116591928251,10,0.717488789237668,1.1669367909238249,6,3,2,1,1.22,6.0,15.0,1,0.6052631578947368,0.2894736842105263,0.10526315789473684,0.2894736842105263,0.18421052631578946,0.5263157894736842,0.3157894736842105,0.10526315789473686,-0.42105263157894735,30,16,30,36,1,2,0.8708418428530937,-0.6288201989955738,1,0,-0.25,7,7,40,-13.0,1,4,14,-6,2.0,15.0,1.0,17.0,0.7392148213622208,0.12068070580389097,0.06586838837951375,10,1
Sunderland,Stoke,H,0.8103727714748785,1.210762331838565,7,0.6726457399103138,0.9724473257698542,5,6,9,1,2.1,3.2,3.75,0,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.34210526315789475,0.18421052631578946,0.47368421052631576,-0.026315789473684237,0.10526315789473686,-0.0789473684210526,31,15,18,30,1,1,0.13772703156456467,0.2383150060687108,1,0,0.25,6,4,1,2.0,-3,2,16,-12,13.0,11.0,10.0,14.0,0.4012811890160665,0.2826357544581029,0.3135484498610054,10,1
Arsenal,Newcastle,A,1.0696920583468394,0.6726457399103138,8,0.6726457399103138,0.9724473257698542,2,12,2,1,1.29,5.5,11.0,0,0.5,0.2894736842105263,0.21052631578947367,0.2894736842105263,0.34210526315789475,0.3684210526315789,0.21052631578947367,-0.05263157894736842,-0.15789473684210525,41,15,27,30,2,1,0.3970463184365256,-0.2998015858595403,0,1,0.0,4,5,22,-15.0,10,6,26,-3,3.0,18.0,4.0,13.0,0.6357636925621027,0.1819495860338877,0.14905129595190592,10,-1
Liverpool,Chelsea,H,1.1993517017828201,0.6278026905829596,7,1.3452914798206277,0.6482982171799027,7,2,5,2,3.8,3.4,2.0,0,0.4473684210526316,0.18421052631578946,0.3684210526315789,0.5526315789473685,0.21052631578947367,0.23684210526315788,-0.10526315789473689,-0.02631578947368421,0.13157894736842105,39,30,13,20,0,1,-0.14593977803780755,-0.020495526596943092,1,1,1.0,6,4,-13,6.0,-3,0,9,-7,7.0,1.0,6.0,2.0,0.3310848564768062,0.277913230292939,0.38810553222468275,10,1
West Brom,Man City,A,0.9724473257698542,1.3452914798206277,7,1.1659192825112108,0.6807131280388979,5,6,1,1,3.6,3.3,2.1,0,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.5526315789473685,0.21052631578947367,0.23684210526315788,-0.23684210526315796,0.07894736842105265,0.15789473684210528,34,26,12,21,1,0,-0.19347195674135664,0.6645783517817297,0,1,-1.25,7,9,-24,13.0,5,2,8,-9,18.0,5.0,11.0,3.0,0.23568055488269765,0.23622322805849982,0.518182898341228,10,-1
Stoke,Birmingham,H,1.0048622366288493,0.8071748878923766,12,0.8071748878923766,1.1669367909238249,10,10,4,1,2.1,3.2,3.75,1,0.34210526315789475,0.18421052631578946,0.47368421052631576,0.21052631578947367,0.39473684210526316,0.39473684210526316,0.13157894736842107,-0.2105263157894737,0.0789473684210526,19,18,22,36,0,0,0.19768734873647276,-0.3597619030314483,1,0,0.5,4,1,7,2.0,6,2,1,-14,11.0,9.0,14.0,18.0,0.5512973656520785,0.26132003313240487,0.18276349560040042,11,1
Tottenham,Sunderland,D,0.9724473257698542,0.8520179372197308,12,0.8968609865470851,0.940032414910859,4,17,3,0,1.53,4.0,6.5,1,0.42105263157894735,0.3684210526315789,0.21052631578947367,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.10526315789473684,0.0789473684210526,-0.1842105263157895,25,20,27,29,1,1,0.07558633922276903,-0.08801447769112813,0,1,0.75,7,6,15,-9.0,14,8,5,-2,4.0,13.0,5.0,10.0,0.5735116064936416,0.23399994228555215,0.18316958875816924,11,0
Aston Villa,Blackpool,H,0.8427876823338736,0.8520179372197308,12,1.1210762331838564,1.3290113452188006,6,11,8,0,1.62,3.75,6.0,1,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.23684210526315788,0.5,0.05263157894736842,0.07894736842105263,-0.13157894736842107,30,25,37,41,1,1,-0.27828855084998283,-0.47699340799906975,2,0,0.5,7,5,9,-12.0,3,6,5,-4,6.0,18.0,9.0,19.0,0.5325976235548757,0.2047917184731362,0.23604636275349744,11,1
Chelsea,Fulham,H,1.2641815235008105,0.5829596412556054,10,0.8520179372197308,0.6482982171799027,3,4,4,1,1.2,6.5,15.0,1,0.5526315789473685,0.21052631578947367,0.23684210526315788,0.2894736842105263,0.42105263157894735,0.2894736842105263,0.26315789473684215,-0.21052631578947367,-0.052631578947368446,30,19,23,20,1,1,0.41216358628107963,-0.06533857592429726,0,1,-0.75,4,7,22,-11.0,0,7,11,3,1.0,12.0,2.0,8.0,0.6057877426462479,0.23882496467190723,0.14800258366759442,11,1
Everton,Bolton,D,1.0048622366288493,1.0313901345291479,12,0.8071748878923766,1.0372771474878444,5,15,10,1,1.62,3.75,6.0,1,0.34210526315789475,0.39473684210526316,0.2631578947368421,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.026315789473684237,0.13157894736842107,-0.15789473684210525,34,18,24,32,1,0,0.19768734873647276,-0.005887012958696536,0,0,1.5,7,0,8,-6.0,5,7,16,-8,8.0,14.0,7.0,12.0,0.5204248392422013,0.24727307837541357,0.2252276992286764,11,0
Man City,Man United,D,1.1021069692058347,0.538116591928251,4,1.3004484304932735,0.8103727714748785,4,8,5,0,2.63,3.25,2.75,0,0.5526315789473685,0.21052631578947367,0.23684210526315788,0.6052631578947368,0.2894736842105263,0.10526315789473684,-0.05263157894736836,-0.07894736842105265,0.13157894736842105,49,29,12,25,1,1,-0.1983414612874388,-0.2722561795466275,1,1,0.75,9,7,-9,3.0,3,0,20,-13,5.0,2.0,3.0,1.0,0.413049067442156,0.2783391775443459,0.305719104244877,11,0
Newcastle,Blackburn,A,1.3290113452188006,1.210762331838565,3,1.076233183856502,1.393841166936791,5,4,1,1,1.91,3.4,4.2,0,0.2894736842105263,0.34210526315789475,0.3684210526315789,0.2894736842105263,0.2631578947368421,0.4473684210526316,0.0,0.07894736842105265,-0.07894736842105265,22,24,16,43,1,1,0.2527781613622986,-0.18307883509822598,2,0,-1.0,5,8,3,8.0,3,-2,-2,-27,18.0,10.0,13.0,15.0,0.5463273554230669,0.2229678399862872,0.21665239344334813,11,-1
West Ham,West Brom,D,0.7779578606158832,1.3901345291479819,5,1.1659192825112108,1.3290113452188006,6,6,7,0,2.3,3.25,3.2,1,0.18421052631578946,0.3157894736842105,0.5,0.3157894736842105,0.2894736842105263,0.39473684210526316,-0.13157894736842105,0.02631578947368418,0.10526315789473684,30,26,30,41,1,1,-0.38796142189532756,0.06112318392918126,0,1,-1.25,1,7,-14,-1.0,-1,-1,4,-11,17.0,18.0,20.0,11.0,0.40810625016215785,0.22440660254611478,0.35049795324671074,11,0
Wigan,Liverpool,D,0.713128038897893,1.5246636771300448,8,0.9865470852017937,0.9724473257698542,3,5,4,0,4.75,3.6,1.75,2,0.23684210526315788,0.39473684210526316,0.3684210526315789,0.4473684210526316,0.18421052631578946,0.3684210526315789,-0.2105263157894737,0.2105263157894737,0.0,37,22,14,30,0,2,-0.2734190463039007,0.5522163513601906,0,0,-0.25,8,6,-16,9.0,1,5,15,-16,16.0,7.0,16.0,6.0,0.2638646366929272,0.26267962133491085,0.46879632065828214,11,0
Wolves,Arsenal,A,0.9724473257698542,1.3452914798206277,7,1.748878923766816,0.9076175040518638,8,5,2,2,5.5,3.6,1.67,1,0.2894736842105263,0.18421052631578946,0.5263157894736842,0.5,0.2894736842105263,0.21052631578947367,-0.21052631578947367,-0.10526315789473686,0.3157894736842105,33,39,15,28,0,1,-0.7764315979969619,0.4376739757687639,0,2,1.25,7,4,-28,12.0,3,-1,-6,-13,15.0,3.0,17.0,4.0,0.22573570837199336,0.21956684457977815,0.5386849125970092,11,-1
Aston Villa,Man United,D,0.8427876823338736,0.8520179372197308,6,1.3004484304932735,0.8103727714748785,10,9,7,0,4.5,3.6,1.8,1,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.6052631578947368,0.2894736842105263,0.10526315789473684,-0.2894736842105263,0.02631578947368418,0.2631578947368421,49,29,12,25,1,1,-0.45766074815939994,0.04164516574485233,1,1,-0.25,7,7,-32,4.0,2,-4,20,-13,6.0,2.0,9.0,1.0,0.20881290677387876,0.22407702239500588,0.5538317160682347,12,0
Man City,Birmingham,D,1.1021069692058347,0.538116591928251,11,0.8071748878923766,1.1669367909238249,3,6,4,0,1.4,4.5,8.5,0,0.5526315789473685,0.21052631578947367,0.23684210526315788,0.21052631578947367,0.39473684210526316,0.39473684210526316,0.3421052631578948,-0.1842105263157895,-0.15789473684210528,19,18,22,36,1,0,0.29493208131345816,-0.6288201989955738,1,0,2.25,9,1,32,-4.0,2,8,1,-14,5.0,9.0,3.0,18.0,0.7005275173763796,0.19632044806762827,0.08886641417883,12,0
Newcastle,Fulham,D,1.3290113452188006,1.210762331838565,7,0.8520179372197308,0.6482982171799027,8,5,5,1,1.91,3.4,4.2,0,0.2894736842105263,0.34210526315789475,0.3684210526315789,0.2894736842105263,0.42105263157894735,0.2894736842105263,0.0,-0.0789473684210526,0.0789473684210526,30,19,23,20,1,1,0.47699340799906975,0.5624641146586623,0,1,-1.0,5,7,-3,6.0,0,-1,11,3,18.0,12.0,13.0,8.0,0.4188745582860612,0.2654685179956427,0.3113919826851907,12,0
Stoke,Liverpool,H,1.0048622366288493,0.8071748878923766,7,0.9865470852017937,0.9724473257698542,6,4,3,1,3.75,3.25,2.1,1,0.34210526315789475,0.18421052631578946,0.47368421052631576,0.4473684210526316,0.18421052631578946,0.3684210526315789,-0.10526315789473684,0.0,0.10526315789473684,37,22,14,30,0,2,0.018315151427055643,-0.16527243787747758,0,0,-1.25,4,6,-12,4.0,1,1,15,-16,11.0,7.0,14.0,6.0,0.35905130022399334,0.2819550450917253,0.3564422884672328,12,1
Tottenham,Blackburn,H,0.9724473257698542,0.8520179372197308,12,1.076233183856502,1.393841166936791,8,12,6,0,1.57,3.8,6.5,1,0.42105263157894735,0.3684210526315789,0.21052631578947367,0.2894736842105263,0.2631578947368421,0.4473684210526316,0.13157894736842102,0.10526315789473684,-0.2368421052631579,22,24,16,43,1,1,-0.10378585808664786,-0.5418232297170601,2,0,0.0,7,8,19,-6.0,6,4,-2,-27,4.0,10.0,5.0,15.0,0.5874582878139712,0.22429081406536186,0.1764302568320601,12,1
West Ham,Blackpool,D,0.7779578606158832,1.3901345291479819,4,1.1210762331838564,1.3290113452188006,5,8,7,0,1.91,3.6,4.0,1,0.18421052631578946,0.3157894736842105,0.5,0.2631578947368421,0.23684210526315788,0.5,-0.07894736842105263,0.07894736842105263,0.0,30,25,37,41,1,1,-0.3431183725679732,0.06112318392918126,2,0,-1.0,1,5,-6,-1.0,1,-1,5,-4,17.0,18.0,20.0,19.0,0.4451556674304422,0.2164621447759484,0.3165120555701278,12,0
Wigan,West Brom,H,0.713128038897893,1.5246636771300448,4,1.1659192825112108,1.3290113452188006,6,5,5,0,2.5,3.25,2.88,2,0.23684210526315788,0.39473684210526316,0.3684210526315789,0.3157894736842105,0.2894736842105263,0.39473684210526316,-0.07894736842105263,0.10526315789473684,-0.026315789473684237,30,26,30,41,0,1,-0.4527912436133178,0.1956523319112442,0,1,0.5,8,7,-5,-2.0,0,-2,4,-11,16.0,18.0,16.0,11.0,0.4225928317482288,0.23774820761348547,0.3291376969757023,12,1
Wolves,Bolton,A,0.9724473257698542,1.3452914798206277,6,0.8071748878923766,1.0372771474878444,7,12,3,2,2.4,3.1,3.2,1,0.2894736842105263,0.18421052631578946,0.5263157894736842,0.3157894736842105,0.2631578947368421,0.42105263157894735,-0.02631578947368418,-0.07894736842105263,0.10526315789473684,34,18,24,32,0,0,0.16527243787747758,0.3080143323327833,0,0,2.0,7,0,-6,1.0,9,-1,16,-8,15.0,14.0,17.0,12.0,0.3894632880566481,0.2464834392237692,0.35616518427033733,12,-1
Chelsea,Sunderland,A,1.2641815235008105,0.5829596412556054,7,0.8968609865470851,0.940032414910859,9,6,3,1,1.22,5.75,15.0,1,0.5526315789473685,0.21052631578947367,0.23684210526315788,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.23684210526315796,-0.07894736842105265,-0.15789473684210528,25,20,27,29,1,1,0.36732053695372535,-0.3570727736552536,0,1,0.0,4,6,24,-12.0,3,-2,5,-2,1.0,13.0,2.0,10.0,0.7051371231924132,0.17759328725343754,0.09399080124096414,12,-1
Everton,Arsenal,A,1.0048622366288493,1.0313901345291479,7,1.748878923766816,0.9076175040518638,8,9,2,1,3.4,3.3,2.2,1,0.34210526315789475,0.39473684210526316,0.2631578947368421,0.5,0.2894736842105263,0.21052631578947367,-0.15789473684210525,0.10526315789473684,0.05263157894736842,33,39,15,28,1,1,-0.7440166871379668,0.12377263047728404,0,2,0.75,7,4,-14,5.0,7,-1,-6,-13,8.0,3.0,7.0,4.0,0.35288893820065625,0.2633807974500009,0.37919687543386327,12,-1
Arsenal,Tottenham,A,1.0696920583468394,0.6726457399103138,7,1.1210762331838564,0.8752025931928686,6,2,6,1,1.62,4.0,5.5,0,0.5,0.2894736842105263,0.21052631578947367,0.42105263157894735,0.3684210526315789,0.21052631578947367,0.07894736842105265,-0.0789473684210526,0.0,30,25,19,27,2,0,-0.05138417483701696,-0.2025568532825548,1,1,-1.0,4,7,6,-1.0,-4,1,5,-8,3.0,4.0,4.0,5.0,0.5704088186227644,0.22177942341537224,0.1942904817082145,13,-1
Birmingham,Chelsea,H,0.6158833063209076,0.9865470852017937,1,1.3452914798206277,0.6482982171799027,9,4,14,0,5.0,3.6,1.73,1,0.21052631578947367,0.39473684210526316,0.39473684210526316,0.5526315789473685,0.21052631578947367,0.23684210526315788,-0.3421052631578948,0.1842105263157895,0.15789473684210528,39,30,13,20,0,1,-0.7294081734997201,0.338248868021891,1,1,-0.75,1,4,-32,8.0,-10,-8,9,-7,9.0,1.0,18.0,2.0,0.16454835450503785,0.24754066491599072,0.5816375935231552,13,1
Blackpool,Wolves,H,0.9724473257698542,1.6591928251121075,9,0.717488789237668,1.1669367909238249,10,4,11,1,2.5,3.3,2.88,2,0.2631578947368421,0.23684210526315788,0.5,0.2894736842105263,0.18421052631578946,0.5263157894736842,-0.026315789473684237,0.05263157894736842,-0.02631578947368418,30,16,30,36,0,2,0.25495853653218614,0.4922560341882827,1,0,-1.0,5,7,-1,3.0,-7,-1,14,-6,18.0,15.0,19.0,17.0,0.4958911885476059,0.20844391419589983,0.26942156670632456,13,1
Bolton,Newcastle,H,1.1021069692058347,1.076233183856502,9,0.6726457399103138,0.9724473257698542,1,2,3,0,2.1,3.3,3.6,0,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.2894736842105263,0.34210526315789475,0.3684210526315789,0.02631578947368418,-0.07894736842105265,0.05263157894736842,41,15,27,30,0,1,0.4294612292955209,0.10378585808664786,0,1,-0.75,0,5,0,-4.0,-1,8,26,-3,14.0,18.0,12.0,13.0,0.462060056064962,0.23653815294055278,0.29077431243598434,13,1
Liverpool,West Ham,H,1.1993517017828201,0.6278026905829596,11,0.8520179372197308,1.2641815235008105,1,10,2,2,1.57,3.8,6.5,0,0.4473684210526316,0.18421052631578946,0.3684210526315789,0.18421052631578946,0.3157894736842105,0.5,0.26315789473684215,-0.13157894736842105,-0.13157894736842107,24,19,31,39,0,0,0.3473337645630893,-0.6363788329178509,1,1,2.0,6,1,25,-10.0,8,10,5,-8,7.0,17.0,6.0,20.0,0.6843715461425783,0.1719028466652405,0.11169880664709594,13,1
Man United,Wigan,H,1.5883306320907618,0.538116591928251,12,0.8071748878923766,0.8752025931928686,4,11,1,1,1.22,6.0,15.0,1,0.6052631578947368,0.2894736842105263,0.10526315789473684,0.23684210526315788,0.39473684210526316,0.3684210526315789,0.368421052631579,-0.10526315789473684,-0.2631578947368421,22,18,34,27,1,0,0.7811557441983852,-0.33708600126461763,2,0,0.0,7,8,38,-14.0,10,8,4,7,2.0,16.0,1.0,16.0,0.7496648696948124,0.13136080806993172,0.06509161391584166,13,1
West Brom,Stoke,A,0.9724473257698542,1.3452914798206277,8,0.6726457399103138,0.9724473257698542,4,8,3,1,2.2,3.2,3.5,0,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.34210526315789475,0.18421052631578946,0.47368421052631576,-0.026315789473684237,0.10526315789473686,-0.0789473684210526,31,15,18,30,1,1,0.2998015858595403,0.37284415405077354,1,0,0.5,7,4,1,7.0,5,4,16,-12,18.0,11.0,11.0,14.0,0.4179835749959394,0.24530681534592877,0.3285535761029182,13,-1
Blackburn,Aston Villa,H,0.713128038897893,0.717488789237668,5,0.9865470852017937,1.2965964343598053,11,5,8,1,2.3,3.25,3.25,2,0.2894736842105263,0.2631578947368421,0.4473684210526316,0.3157894736842105,0.3157894736842105,0.3684210526315789,-0.02631578947368418,-0.05263157894736842,0.07894736842105265,26,22,19,40,0,0,-0.2734190463039007,-0.5791076451221373,1,1,0.25,8,7,-5,4.0,-3,-6,4,-21,10.0,6.0,15.0,9.0,0.4572033917932826,0.25056256977716146,0.2854730512089657,13,1
Fulham,Man City,A,0.9724473257698542,1.0313901345291479,3,1.1659192825112108,0.6807131280388979,8,7,7,1,3.2,3.1,2.4,0,0.2894736842105263,0.42105263157894735,0.2894736842105263,0.5526315789473685,0.21052631578947367,0.23684210526315788,-0.26315789473684215,0.21052631578947367,0.052631578947368446,34,26,12,21,1,0,-0.19347195674135664,0.3506770064902499,0,1,-0.75,7,9,-22,7.0,0,-5,8,-9,12.0,5.0,8.0,3.0,0.31261183890647526,0.310164496325453,0.37606996756522365,13,-1
Sunderland,Everton,D,0.8103727714748785,1.210762331838565,8,0.8968609865470851,0.713128038897893,8,4,4,1,2.6,3.2,2.8,0,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.34210526315789475,0.39473684210526316,0.2631578947368421,-0.026315789473684237,-0.10526315789473684,0.13157894736842107,31,20,23,22,1,1,-0.08648821507220661,0.49763429294067196,1,1,-0.5,6,7,-7,5.0,0,0,11,1,13.0,8.0,10.0,7.0,0.35714199865015445,0.28120947155257986,0.35903941150149304,13,0
Aston Villa,Arsenal,A,0.8427876823338736,0.8520179372197308,4,1.748878923766816,0.9076175040518638,10,3,8,0,3.4,3.3,2.2,1,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.5,0.2894736842105263,0.21052631578947367,-0.1842105263157895,0.02631578947368418,0.15789473684210525,33,39,15,28,1,1,-0.9060912414329425,-0.05559956683213296,0,2,0.75,7,4,-20,3.0,-5,-6,-6,-13,6.0,3.0,9.0,4.0,0.26534553608001976,0.23579530392761855,0.48831378122835656,14,-1
Bolton,Blackpool,D,1.1021069692058347,1.076233183856502,14,1.1210762331838564,1.3290113452188006,10,4,4,0,1.57,4.2,5.5,0,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.2631578947368421,0.23684210526315788,0.5,0.05263157894736842,0.02631578947368421,-0.07894736842105265,30,25,37,41,0,1,-0.018969263978021678,-0.2527781613622986,2,0,-1.0,0,5,7,-4.0,0,4,5,-4,14.0,18.0,12.0,19.0,0.5723067829397993,0.19146938458598126,0.2013189852204308,14,0
Everton,West Brom,A,1.0048622366288493,1.0313901345291479,4,1.1659192825112108,1.3290113452188006,3,2,2,1,1.57,3.8,6.5,1,0.34210526315789475,0.39473684210526316,0.2631578947368421,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.026315789473684237,0.10526315789473684,-0.13157894736842107,30,26,30,41,1,1,-0.16105704588236147,-0.29762121068965275,0,1,0.25,7,7,7,-10.0,0,1,4,-11,8.0,18.0,7.0,11.0,0.5866838510303989,0.20670808274582503,0.18638481978766203,14,-1
Fulham,Birmingham,D,0.9724473257698542,1.0313901345291479,7,0.8071748878923766,1.1669367909238249,3,7,4,1,2.0,3.3,4.0,0,0.2894736842105263,0.42105263157894735,0.2894736842105263,0.21052631578947367,0.39473684210526316,0.39473684210526316,0.07894736842105265,0.02631578947368418,-0.10526315789473684,19,18,22,36,1,0,0.16527243787747758,-0.135546656394677,1,0,1.5,7,1,10,3.0,3,4,1,-14,12.0,9.0,8.0,18.0,0.5931107562245929,0.2481798474675402,0.15271508424439406,14,0
Man United,Blackburn,H,1.5883306320907618,0.538116591928251,11,1.076233183856502,1.393841166936791,2,5,2,1,1.25,5.5,13.0,1,0.6052631578947368,0.2894736842105263,0.10526315789473684,0.2894736842105263,0.2631578947368421,0.4473684210526316,0.3157894736842105,0.026315789473684237,-0.34210526315789475,22,24,16,43,1,1,0.5120974482342597,-0.8557245750085399,2,0,0.0,7,8,37,-8.0,3,9,-2,-27,2.0,10.0,1.0,15.0,0.725232203923191,0.14429669164260384,0.08197432206129507,14,1
Stoke,Man City,D,1.0048622366288493,0.8071748878923766,9,1.1659192825112108,0.6807131280388979,4,6,2,1,3.4,3.25,2.2,1,0.34210526315789475,0.18421052631578946,0.47368421052631576,0.5526315789473685,0.21052631578947367,0.23684210526315788,-0.21052631578947373,-0.02631578947368421,0.23684210526315788,34,26,12,21,0,0,-0.16105704588236147,0.12646175985347863,0,1,-1.75,4,9,-25,6.0,4,5,8,-9,11.0,5.0,14.0,3.0,0.27386949981942593,0.30035985994545655,0.42417658634838423,14,0
West Ham,Wigan,H,0.7779578606158832,1.3901345291479819,9,0.8071748878923766,0.8752025931928686,10,7,2,0,2.0,3.5,3.75,1,0.18421052631578946,0.3157894736842105,0.5,0.23684210526315788,0.39473684210526316,0.3684210526315789,-0.05263157894736842,-0.07894736842105265,0.13157894736842107,22,18,34,27,1,0,-0.029217027276493335,0.5149319359551132,2,0,-1.75,1,8,-9,1.0,5,-1,4,7,17.0,16.0,20.0,16.0,0.4491038550753469,0.2547751933641224,0.2901808207266199,14,1
Wolves,Sunderland,H,0.9724473257698542,1.3452914798206277,8,0.8968609865470851,0.940032414910859,9,11,5,2,2.6,3.2,2.8,1,0.2894736842105263,0.18421052631578946,0.5263157894736842,0.3157894736842105,0.2894736842105263,0.39473684210526316,-0.02631578947368418,-0.10526315789473686,0.13157894736842102,25,20,27,29,0,1,0.07558633922276903,0.4052590649097687,0,1,1.0,7,6,-7,2.0,6,-1,5,-2,15.0,13.0,17.0,10.0,0.42763659168307105,0.25462157218907,0.3117462355384728,14,1
Newcastle,Chelsea,D,1.3290113452188006,1.210762331838565,3,1.3452914798206277,0.6482982171799027,13,6,7,1,5.0,3.6,1.73,0,0.2894736842105263,0.34210526315789475,0.3684210526315789,0.5526315789473685,0.21052631578947367,0.23684210526315788,-0.26315789473684215,0.13157894736842107,0.13157894736842105,39,30,13,20,1,1,-0.01628013460182709,0.5624641146586623,1,1,-0.25,5,4,-25,17.0,-1,-10,9,-7,18.0,1.0,13.0,2.0,0.2549366119548232,0.24827176244845978,0.4896884237976783,14,0
Tottenham,Liverpool,H,0.9724473257698542,0.8520179372197308,13,0.9865470852017937,0.9724473257698542,8,5,8,0,2.0,3.4,3.8,1,0.42105263157894735,0.3684210526315789,0.21052631578947367,0.4473684210526316,0.18421052631578946,0.3684210526315789,-0.026315789473684237,0.18421052631578946,-0.15789473684210525,37,22,14,30,1,2,-0.01409975943193953,-0.1204293885501233,0,0,-0.25,7,6,4,-3.0,-3,5,15,-16,4.0,7.0,5.0,6.0,0.4276401403079345,0.26637133696858584,0.30183257610471925,14,1
Arsenal,Fulham,H,1.0696920583468394,0.6726457399103138,9,0.8520179372197308,0.6482982171799027,7,3,7,1,1.29,5.25,12.0,0,0.5,0.2894736842105263,0.21052631578947367,0.2894736842105263,0.42105263157894735,0.2894736842105263,0.21052631578947367,-0.13157894736842102,-0.07894736842105265,30,19,23,20,2,1,0.2176741211271086,0.024347522730411186,0,1,-1.0,4,7,19,-9.0,-4,2,11,3,3.0,12.0,4.0,8.0,0.5710055985801237,0.23316524540931954,0.18621423002345217,15,1
Birmingham,Tottenham,D,0.6158833063209076,0.9865470852017937,5,1.1210762331838564,0.8752025931928686,5,6,11,0,3.5,3.4,2.1,1,0.21052631578947367,0.39473684210526316,0.39473684210526316,0.42105263157894735,0.3684210526315789,0.21052631578947367,-0.21052631578947367,0.026315789473684237,0.1842105263157895,30,25,19,27,0,0,-0.5051929268629488,0.11134449200892504,1,1,-1.5,1,7,-23,5.0,-5,0,5,-8,9.0,4.0,18.0,5.0,0.28209466241149184,0.2805462476433551,0.4346046813927274,15,0
Blackburn,Wolves,H,0.713128038897893,0.717488789237668,7,0.717488789237668,1.1669367909238249,7,8,11,1,1.73,3.6,5.0,2,0.2894736842105263,0.2631578947368421,0.4473684210526316,0.2894736842105263,0.18421052631578946,0.5263157894736842,0.0,0.07894736842105263,-0.0789473684210526,30,16,30,36,0,2,-0.00436075033977501,-0.44944800168615684,1,0,-0.25,8,7,3,-5.0,-3,0,14,-6,10.0,15.0,15.0,17.0,0.5075274105284415,0.2360722865690844,0.24625313604700427,15,1
Chelsea,Everton,D,1.2641815235008105,0.5829596412556054,5,0.8968609865470851,0.713128038897893,7,7,2,1,1.36,4.75,9.0,1,0.5526315789473685,0.21052631578947367,0.23684210526315788,0.34210526315789475,0.39473684210526316,0.2631578947368421,0.21052631578947373,-0.1842105263157895,-0.02631578947368421,31,20,23,22,1,1,0.36732053695372535,-0.1301683976422876,1,1,-0.5,4,7,17,-7.0,5,-2,11,1,1.0,8.0,2.0,7.0,0.6152668155049326,0.22951288193668298,0.1460359280694862,15,0
Man City,Bolton,H,1.1021069692058347,0.538116591928251,10,0.8071748878923766,1.0372771474878444,2,8,8,0,1.53,4.0,6.5,0,0.5526315789473685,0.21052631578947367,0.23684210526315788,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.23684210526315796,-0.05263157894736842,-0.18421052631578946,34,18,24,32,1,0,0.29493208131345816,-0.4991605555595934,0,0,2.5,9,0,25,-9.0,0,8,16,-8,5.0,14.0,3.0,12.0,0.6395837745051606,0.21276288925217976,0.13450894758895146,15,1
Wigan,Stoke,D,0.713128038897893,1.5246636771300448,8,0.6726457399103138,0.9724473257698542,7,5,4,0,2.75,3.2,2.63,2,0.23684210526315788,0.39473684210526316,0.3684210526315789,0.34210526315789475,0.18421052631578946,0.47368421052631576,-0.10526315789473686,0.2105263157894737,-0.10526315789473684,31,15,18,30,0,1,0.04048229898757916,0.5522163513601906,1,0,1.0,8,4,-4,5.0,1,1,16,-12,16.0,11.0,16.0,14.0,0.3449848584124323,0.2872778594136432,0.36555738085679995,15,0
Sunderland,West Ham,H,0.8103727714748785,1.210762331838565,12,0.8520179372197308,1.2641815235008105,2,9,3,1,1.83,3.5,4.5,0,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.18421052631578946,0.3157894736842105,0.5,0.13157894736842105,-0.02631578947368418,-0.10526315789473684,24,19,31,39,1,0,-0.04164516574485233,-0.05341919166224551,1,1,1.0,6,1,14,-4.0,6,10,5,-8,13.0,17.0,10.0,20.0,0.5487427111061189,0.2306547124688825,0.2095993545803868,15,1
West Brom,Newcastle,H,0.9724473257698542,1.3452914798206277,12,0.6726457399103138,0.9724473257698542,7,7,3,1,2.25,3.3,3.25,0,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.2894736842105263,0.34210526315789475,0.3684210526315789,0.02631578947368418,-0.05263157894736842,0.026315789473684237,41,15,27,30,1,1,0.2998015858595403,0.37284415405077354,0,1,0.5,7,5,1,0.0,4,5,26,-3,18.0,18.0,11.0,13.0,0.42011939780785523,0.2200798795991084,0.3400825642856878,15,1
